0.1605345179504232278056008,0.0000160349490758069909756,0.0000003908781161175823726,0.0000000179992158433511137,-0.0000000000000011245886735,0.0000000000441123065521471,0.0000000000000010072753219,0.000000,0.000000,0.000935,0.000000,0.005607,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.333404,1.382813,0.000000,0.000000,0.289870,0.000000,0.000000,0.054021,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,3.016978,2.220248,0.016800,0.000000,0.077541,0.000000,0.000000,0.014216,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,10.154480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
44.8055555555620230734348297,1997.5933641968299525615293533,1.2007029803500330888965664,0.1407030180641991867762641,-0.0552753960308006928037194,-6.0115444247298803759349539,0.0170071527012526368949352,0.000000,1.670005,0.005459,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.4076952961953559384511436,0.1230685557490682063841447,0.0026328579737638860974736,0.0015603634657665520039938,0.0000031589212817119175942,0.0005469424886721365244857,0.0000001537160664117170393,4.424237,1.551765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.6319824827992879257010372,2.4607181832010596167492622,0.4618505762009759152419974,0.0891310256123379884840574,0.0061903941486419894468796,-0.0180805087762354252389763,-0.0169914530699726736007182,8.667227,3.884874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,8.113564,5.820669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
63.6944444444444428654605872,4042.8402777777773735579103231,819766.6461226852843537926673889,820464.9884580760262906551361084,672876253581.2285156250000000000000000,52167898.8494593277573585510253906,0.0000000000000000000000000,6.212686,0.000000,0.000000,0.000000,0.000000,0.791559,0.000000,0.000000,1
0.2223173297762853772852054,0.0051962961744297653243763,0.0002263475788635865469049,0.0001710276693916891607109,-0.0000000202989515221008876,-0.0000082120235394822059543,-0.0000000268381763542913974,0.000000,14.857215,0.000000,0.000000,0.000000,0.000000,0.000000,0.033795,1
0.6102214216246891753669956,0.3322085417894555248174981,0.0109446377762784895215642,0.0020431064003316934049592,0.0000029007227628562776871,-0.0001553413097132909316458,0.0000092155962914750886108,0.000000,1.773165,0.000000,0.000000,0.072295,0.000000,0.000000,0.001555,1
0.2222222222408163361251354,0.0123456790022850957516676,0.0054869741357971169720686,0.0002194784118127069295207,-0.0000002408541700274274316,-0.0000243864901914657265531,0.0000000000002832338610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,2.493227,0.854296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070140,1
1.4764498332296904781202329,2.0950139212752501016723272,0.1650771691555903142312189,0.0469700723097265446237536,0.0031928243527388502041864,0.0254832599155447071803682,-0.0026290607716854298703257,8.386244,5.733686,0.031746,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.004464,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.2874315646029195758792696,0.0400872999725065334852836,0.0029409259414790184933297,0.0002084946163697235844460,0.0000000647129471456237818,0.0000014640440568553656555,-0.0000001498886816374598509,0.000000,0.000000,0.027617,0.000000,0.000000,0.000000,0.000000,0.000000,1
41.7665733355162345219468989,996.4195037708338986703893170,76457.5925781874393578618764877,10578.3785205775202484801411629,9760053.5024439617991447448730469,-104426.9603354200953617691993713,-300683982.7662346363067626953125000,11.901626,0.436990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,2.402676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.2776053333330899541842030,0.0477932231394250228717624,0.0013277885663324094558252,0.0001204417603270921334653,-0.0000000466365354734278933,-0.0000253263533197040750246,-0.0000000120368259056045023,0.000000,0.000000,0.000000,0.000000,0.119696,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.004759,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,12.964781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,3.695780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.1753158299963894495299144,0.0023981321021623739145334,0.0001406666370968583535533,0.0000056878989636760533594,0.0000000001591317237346192,0.0000002294158325578991974,0.0000000000237067163225738,0.178063,0.000000,0.385263,0.000000,0.030756,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,4.158589,0.018462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.2543374918450501120936735,0.0378227718973544388414432,0.0006742345181852150157523,0.0000614934236562607777809,-0.0000000038940791492400927,-0.0000066244917312941004549,0.0000000119003544962699576,7.286126,5.362736,0.000000,0.000000,0.149970,0.000000,0.000000,0.002586,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,12.124171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,8.090501,0.000000,0.000000,0.000000,0.104300,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,2.018772,0.000000,0.102977,0.000000,0.035398,0.000000,0.000000,0.000000,1
0.3464066507736126010463806,0.0794110551113550861002111,0.0022541037630947752257171,0.0002572113703410163995135,-0.0000001770514824790767691,-0.0000623493258763320587143,0.0000000837242584330961767,8.474266,5.562952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.2499999999890860635787249,0.0347222222175736922045175,0.0000000000000001140114950,0.0000000000000000898345277,0.0000000000000000000000000,0.0000000000000000160759188,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.254300,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,3.460815,0.000000,7.977934,0.000000,0.155848,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,10.429448,0.000000,0.000000,0.000000,0.235438,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.547821,0.000000,0.000000,0.000000,1
0.2101260918263400112593331,0.0092477295809090219458337,0.0004567625285294517464493,0.0000320292762593510558469,0.0000000022035307922148536,0.0000018984581361251955812,-0.0000000031863402011420747,4.245690,0.000000,0.000000,0.000000,4.771013,0.000000,0.000000,0.000000,1
0.1666156762536323554524387,0.0004068807554293150030231,0.0003777801118137169545351,0.0000005331427311400178568,0.0000000000069763218051637,0.0000000051474527353245281,-0.0000000000029291898702134,8.228960,0.006933,0.464482,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.5555555555620230734348297,0.1975308641917819518774024,0.0085733897105140181166272,0.0016598082641441620852657,-0.0000062612805915585607237,-0.0007376925618310883501702,0.0000000000036326700537242,2.487693,0.000000,0.958890,16.895950,0.101823,0.000000,1.010168,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,4.941796,0.000000,0.000000,0.000000,0.000000,0.000000,2
24.9362812390818717744878086,308.2266796611340851086424664,33655.6644205797419999726116657,17294.4240546430009999312460423,386134395.8862907886505126953125000,252503.4652951968018896877765656,-158086344.1966177523136138916015625,0.000000,0.000000,4.147050,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,1.062835,8.036066,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.646721,0.000000,0.034878,0.000000,0.000000,0.000000,2
0.3334052466324001207098604,0.0770059675111352676113441,0.0028564949847784499789571,0.0006019696345618738000591,0.0000005380042293119465261,0.0000879171439322431233065,-0.0000005776250393768683261,0.000000,0.000000,1.842844,8.609776,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.932383,9.668751,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,3.834593,0.000000,0.000382,0.000000,0.000382,0.000000,2
0.2444584739570050957446767,0.0061227290030255610703280,0.0006607650630437266045178,0.0000117720891594754892230,0.0000000006768597876254424,-0.0000004178627912666979292,0.0000000007872949726945333,0.000000,0.000000,0.744180,9.964888,0.054582,0.000000,0.000000,0.000000,2
0.2022770476353293322979710,0.0098986243769069379161429,0.0013009072102395031252792,0.0000336045948106991745679,0.0000000022479608471431229,0.0000003321815969537911467,0.0000000066568991029917011,0.582166,0.042598,0.633756,3.405434,0.003786,0.000000,0.000000,0.000000,2
0.1666666666654350592580158,0.0000000000000000000000014,0.0000000000000000008973247,0.0000000000000000008726769,0.0000000000000000000000000,-0.0000000000000000000000000,-0.0000000000000000000000000,1.874432,1.809110,1.019217,11.203510,0.000000,0.000000,0.000000,0.000000,2
0.3158597500852775019630769,0.0568947470711222286210429,0.0048455236346454360479852,0.0007064193311024245715973,0.0000009678301879452830466,0.0001215799434570473592674,-0.0000008783304106061215395,0.000000,0.000000,1.356198,14.829752,0.022314,0.000000,0.000000,0.000000,2
0.3224852306456920669752719,0.0741490440985651949601376,0.0016143865148758478923752,0.0009123291540750658830047,0.0000011067902039085805532,0.0002471701510829579459018,0.0000000305873750151606374,0.000000,0.000000,2.081264,0.000000,0.617412,0.000000,0.000000,0.000000,2
0.4655156705530872907061735,0.1839399129213467598553677,0.0027214200034582909475123,0.0008993413363969005773838,0.0000012184991840458035880,0.0002161036801331890134549,0.0000007034360896695992964,0.000000,0.000000,0.470774,0.000000,0.081669,0.000000,0.000000,0.000000,2
3.0110590949182878262035956,9.0109050209026761990571686,0.1874336370968198717257280,0.1106688088549083320843991,0.0157597794337383037555078,0.2702949713427462707926452,0.0023836349538765514571859,0.000000,0.000000,1.371244,0.000000,0.214920,14.800840,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,1.405533,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.4214633319502250063948168,0.1453568556853581661414410,0.0037562145687818470490837,0.0005527742850306373474656,-0.0000000857073782384532304,-0.0000888497830348041953271,0.0000007918958967759313398,0.000000,0.000000,1.608945,13.690639,0.000000,0.000000,0.000000,0.000000,2
1.3229533956389818438736938,1.7088957304607759191128480,0.0317556516072919070570180,0.0163403993125883044423841,0.0003631708277205600689588,0.0166934033875932655299756,-0.0000815950097377772965313,2.507537,1.029285,1.003984,9.964470,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,1.351046,12.703529,0.000000,0.000000,0.000000,0.000000,2
163.2167960597781473097711569,26046.0787020127208961639553308,1285187.7537269482854753732681274,1394394.1941857698839157819747925,1866624432532.0559082031250000000000000,225038132.3901195526123046875000000,8676818923.9931182861328125000000000,0.000000,0.000000,1.462561,10.458944,0.006697,0.301386,0.000000,0.000000,2
320.2777777777866390351846348,88716.1220850430254358798265457,14248313.9985040277242660522460938,14498888.6692317426204681396484375,208319686593109.5937500000000000000000000,4308221283.7148933410644531250000000,5539633510278.7011718750000000000000000,0.000000,0.000000,2.529873,13.236557,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,1.190019,13.189430,0.000000,0.000000,0.000000,0.000000,2
0.3403101645070583103347417,0.0734368880175170352098135,0.0081247218920556824733881,0.0011487638063646431543785,-0.0000015357904217369513361,-0.0002032374684239670334721,0.0000031556660962709700351,0.000000,0.000000,0.292858,9.341945,0.000000,0.000000,0.000000,0.000000,2
237.1597222222285381576512009,56136.0866729328263318166136742,3526340.0359162678942084312438965,3515576.3693729452788829803466797,12378182992247.4316406250000000000000000,832936755.5016366243362426757812500,-252859769.6160888671875000000000000,1.240337,0.782409,0.789054,13.411150,0.053711,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,2.010040,0.273614,0.122313,0.000000,0.000000,0.000000,2
0.2118604887465707631299949,0.0191461769199803080732103,0.0000539523535870946768962,0.0000034951350735120219566,-0.0000000000474840741378176,-0.0000004809188959267487627,-0.0000000000069883715302471,0.000000,0.000000,0.312468,0.000000,0.000000,9.263863,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,1.665794,3.889761,0.062685,0.000000,0.000000,0.010357,2
0.2581036077290728703026446,0.0359732295431868451252022,0.0016690684948948461378826,0.0004135142895712583276970,0.0000003237026855314604655,0.0000577098810878992271589,-0.0000001150386241965781768,0.000000,0.000000,1.207827,0.000000,0.413785,0.000000,0.000000,0.000000,2
0.2840797751145878735634653,0.0422634257883581568315812,0.0035659952375915533913375,0.0005007270555485079238656,0.0000006672857902654899469,0.0001029369770591695247824,-0.0000000492586558554799407,0.000000,0.000000,0.369313,16.083786,0.007461,0.000000,0.000000,0.000000,2
0.1666666666617970804509241,0.0000000000000000000000233,0.0000000000000000076913172,0.0000000000000000078584246,0.0000000000000000000000000,-0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,7.646017,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,0.000000,0.000000,0.633257,12.590140,0.064386,0.000000,0.000000,0.000000,2
0.1682285427145572276330654,0.0000835060139186719025762,0.0008075177748550848265408,0.0000038933614101525051618,-0.0000000001978457275759919,-0.0000000224658997397188442,0.0000000000922714406007339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
